PCA1,PCA2,token_ticker,user_name,comment_id
0.04473653158552765,-0.009961386327673835,PORCH,kekoo,[reply]
0.023960650958444865,-0.08009967051824546,PORCH,tet,[reply]
-0.38688194299980183,-0.13820961298985526,PORCH,8GAN4B (dev),[reply]
-0.04783354641725365,-0.13373705937704855,PORCH,BQQn1N,[reply]
0.08411784674596781,-0.11740434142301034,PORCH,tet,[reply]
0.16279667747866225,-0.0697206599293104,PORCH,gutsu,[reply]
-0.16299800152276742,-0.2668079518577666,PORCH,tet,[reply]
-0.4061355229417851,-0.436740745674026,PORCH,1010101,[reply]
-0.05799995280643087,-0.11161640831078105,PORCH,jeethadi,[reply]
-0.27628586737044836,0.20209932857789503,PORCH,elite22,[reply]
0.01568232498237331,-0.0036769468797059005,PORCH,ERbrsp,[reply]
-0.1399167976076991,-0.039141580018754035,PORCH,tet,[reply]
-0.0929574161293372,-0.22467061084007786,PORCH,49z9mg,[reply]
0.3425850119338377,-0.05860925958573088,PORCH,78TtF6,[reply]
-0.1427520481755826,-0.07585876675292122,PORCH,usereeee,[reply]
-0.2022878432255147,0.13066749294954427,PORCH,Yessss1144,[reply]
0.07458584273985962,0.0470219372941296,PORCH,meand3bbcs,[reply]
0.18603474483999838,0.008381615321428885,MUGA,5xpb4j,[reply]
0.15684438114791752,0.011816234574549956,MUGA,zeddd,[reply]
0.18392696076590764,-0.05777134010036391,MUGA,9XcFFR,[reply]
-0.10723637986203026,0.0640712049839979,MUGA,9Ty5oD,[reply]
0.19456217414058716,0.07378905549423503,MUGA,7xehbx,[reply]
-0.2388502352597113,0.06544872261262284,MUGA,4DxPxH,[reply]
-0.16678861093515865,0.05293205624138873,MUGA,7xehbx,[reply]
0.2712910036545182,0.015019804655811752,MUGA,9XcFFR,[reply]
-0.11877859715795361,0.48391235866833415,MUGA,9XcFFR,[reply]
-0.03107855337092009,0.307283817945546,MUGA,diskwasted,[reply]
-0.34341064481317324,-0.12466187296604678,MUGA,9Ty5oD,[reply]
-0.35365585618596307,-0.0782976607468388,MUGA,8JoP56,[reply]
0.2494856775068707,-0.030818323351932936,MUGA,Andiaji,[reply]
0.1940475152745866,-0.05544964212680488,MUGA,7xehbx,[reply]
0.31676883623483537,-0.09043955776120377,MUGA,Kees,[reply]
0.2517541481345611,-0.019156955676935605,MUGA,9XcFFR,[reply]
0.1485438615678517,0.042732372498458175,MUGA,7xehbx,[reply]
0.057146183420347635,-0.05600675548565419,MUGA,7xehbx,[reply]
0.19456218985674834,0.07378912354769285,MUGA,7zvyLF,[reply]
-0.03843009204512339,0.39231248445207534,MUGA,9XcFFR,[reply]
-0.35365585618596307,-0.0782976607468388,MUGA,4fNrCN,[reply]
0.10884475619759833,0.0047929381386793025,MUGA,9XcFFR,[reply]
-0.24367578076615343,0.1888290969161794,MUGA,8JoP56,[reply]
-0.06616112927379757,0.20692197705360046,MUGA,sironsol,[reply]
0.09819572817763557,0.01315497695070824,MUGA,4fNrCN,[reply]
-0.028688561286720635,0.18719905774665288,MUGA,7xehbx,[reply]
-0.03847872723162992,-0.05795107198838546,MUGA,sironsol,[reply]
-0.38138424762782563,-0.0012243282360029845,MUGA,4fNrCN,[reply]
0.17327962723693863,-0.1132035825600946,MUGA,7xehbx,[reply]
0.14277539245363005,0.18023020408932705,MUGA,4fNrCN,[reply]
0.10884475619759833,0.0047929381386793025,MUGA,4fNrCN,[reply]
0.2095543001130521,-0.18010912936511833,MUGA,4fNrCN,[reply]
-0.0031414692996978716,-0.16461831462778875,MUGA,9XcFFR,[reply]
-0.37293226007953806,-0.26203030674572886,MUGA,7xehbx,[reply]
0.0868109264670927,-0.04364868782713766,MUGA,4fNrCN,[reply]
0.06848245711243196,-0.008440703622519833,MUGA,7f4txe,[reply]
0.11452236871668,0.05300976660188779,MUGA,4fNrCN,[reply]
0.22045579379215682,-0.13001272510621878,MUGA,4fNrCN,[reply]
0.030716430385501755,0.16363859201057648,MUGA,4fNrCN,[reply]
0.016564427397073266,0.25798174995834755,MUGA,4fNrCN,[reply]
0.12615098457952176,-0.1341895952919865,MUGA,4fNrCN,[reply]
-0.1287781261256537,-0.04338305942077882,MUGA,4fNrCN,[reply]
-0.055769755488351544,0.17865291007940695,MUGA,7xehbx,[reply]
0.10070918695492548,-0.021273883550939305,MUGA,7xehbx,[reply]
-0.17724940492721203,-0.06339135905826078,MUGA,4fNrCN,[reply]
0.12309716704789647,-0.11568037751408128,MUGA,4fNrCN,[reply]
-0.09298027611713323,0.25500650518158524,MUGA,4fNrCN,[reply]
0.18846748345336387,0.08737732321937705,MUGA,EXxLjx,[reply]
0.30643877031238154,-0.0036722434930056623,MUGA,EXxLjx,[reply]
-0.2061182912992209,-0.02709301595051972,MUGA,EXxLjx,[reply]
0.17860905538503527,-0.12332630553034352,MUGA,4fNrCN,[reply]
0.2023462685404783,-0.181869820762646,MUGA,4fNrCN,[reply]
-0.34474324303437387,-0.12808748320050853,MUGA,4fNrCN,[reply]
0.16632073988121918,-0.1263517274254628,MUGA,4fNrCN,[reply]
0.22245728745069182,-0.016687566540705714,MUGA,4fNrCN,[reply]
0.20958619353616087,0.016405562388500366,MUGA,4fNrCN,[reply]
0.2095543001130521,-0.18010912936511833,MUGA,4fNrCN,[reply]
-0.17569938533035007,-0.006608454957820531,MUGA,9Ty5oD,[reply]
0.15792263342209809,-0.04291089614017144,MUGA,7xehbx,[reply]
0.04275575851650511,0.031527951604596954,MUGA,prorugger,[reply]
0.2791231010353057,0.031193204358824455,MUGA,4fNrCN,[reply]
-0.21664716566630215,0.31013507562304615,MUGA,4fNrCN,[reply]
-0.09918941558858364,0.17404941710263336,MUGA,4fNrCN,[reply]
0.22245728745069182,-0.016687566540705714,MUGA,4fNrCN,[reply]
0.21804620035094852,0.05312484284173392,MUGA,encvvo,[reply]
-0.002872722797106858,-0.2438720544152687,MUGA,4fNrCN,[reply]
0.0371702815082803,-0.19926534002969665,MUGA,4fNrCN,[reply]
0.1088448812769912,0.004792871267251612,MUGA,2dSM3q,[reply]
-0.07017103423294245,-0.14840717654074018,MUGA,2dSM3q,[reply]
0.22245728745069182,-0.016687566540705714,MUGA,2dSM3q,[reply]
-0.010052535899700048,0.049685301433138096,MUGA,2dSM3q,[reply]
-0.11560550806092869,0.08079376802588929,MUGA,HVu6kt,[reply]
-0.035186024203975895,0.3787423133810233,MUGA,2dSM3q,[reply]
0.23937968771145807,-0.15296255179756565,MUGA,7xehbx,[reply]
-0.05625558547749504,0.1457011064265384,MUGA,2dSM3q,[reply]
0.06778741224052397,-0.0024207152798788167,MUGA,7xehbx,[reply]
-0.003361605534094326,-0.04001034403277411,MUGA,2dSM3q,[reply]
0.05826165208319642,0.0726359845248134,MUGA,9XcFFR,[reply]
-0.16860533351966817,0.01079959606547678,MUGA,4fNrCN,[reply]
-0.08141753686762704,0.10055972642804037,MUGA,amcdev001,[reply]
-0.12754266421694307,-0.006839761877289249,MUGA,ayrwnf,[reply]
-0.4482691235009226,-0.26610812901833847,MUGA,94onSh,[reply]
0.027883762317081406,0.15006451006713836,MUGA,koi_5718,[reply]
-0.26851615283356406,0.06964470040998887,MUGA,amcdev001,[reply]
-0.10491698627532077,0.058054268701653124,MUGA,4fNrCN,[reply]
0.22625485333721787,-0.04105551658775969,MUGA,pumpitbro,[reply]
-0.4528278729703502,-0.3427129829026419,MUGA,loooae,[reply]
0.2532035700743459,0.01619560899393305,MUGA,pumpitbro,[reply]
-0.043730542378113246,0.054238243696582145,MUGA,GVtp45,[reply]
0.18222739055908319,-0.12104624367659764,MUGA,GVtp45,[reply]
0.10442135232352003,-0.06063344704376901,MUGA,AxoYEW,[reply]
0.026577621429858558,0.242066421966161,MUGA,2dSM3q,[reply]
-0.1913944411972203,0.10080285341122366,MUGA,2dSM3q,[reply]
0.12178737578217728,0.02405449216226672,MUGA,EXxLjx,[reply]
0.0798381680004871,0.04300724640564376,MUGA,2dSM3q,[reply]
0.2141012545707251,-0.03276237222170593,MUGA,4fNrCN,[reply]
-0.20363711486046526,-0.19217032224668779,MUGA,CTOGDEGEN,[reply]
0.03054621225978122,-0.009131764441177154,MUGA,latam,[reply]
-0.09298027611713323,0.25500650518158524,MUGA,4fNrCN,[reply]
0.022636129048866464,0.27721777327797725,MUGA,AxoYEW,[reply]
-0.11233096240029096,0.40301873359533574,MUGA,AxoYEW,[reply]
-0.0942780937412227,0.11037312470784628,MUGA,AxoYEW,[reply]
0.11049788826089743,-0.041870953261935275,MUGA,9T3HvW,[reply]
-0.09065399003248883,0.1930690810718518,MUGA,4fNrCN,[reply]
0.15481007272045813,0.11789131745473168,MUGA,HVu6kt,[reply]
0.017241097685153178,-0.21616166654472999,MUGA,4fNrCN,[reply]
0.06537542679533455,-0.0010386256777851822,MUGA,amcdev001,[reply]
-0.09298027611713323,0.25500650518158524,MUGA,4fNrCN,[reply]
0.18360311149793812,-0.07223460159150906,MUGA,fkdev,[reply]
0.1390459225198993,-0.07626978537307201,MUGA,7zvyLF,[reply]
0.13023886299449644,0.08962748548921849,MUGA,FiSzrZ,[reply]
0.2715908846572407,0.010826544780880874,MUGA,4fNrCN,[reply]
-0.3407412400515445,0.21493307175017096,MUGA,FiSzrZ,[reply]
-0.11651825862916618,-0.09655077335022881,MUGA,8n2M7W,[reply]
-0.18625083507915932,-0.10004453922880993,MUGA,4fNrCN,[reply]
0.2194847119166529,-0.04879798976753397,MUGA,4fNrCN,[reply]
-0.24977568619670887,-0.11802818461016751,MUGA,4fNrCN,[reply]
-0.0634953657956614,0.24937424592748877,MUGA,8n2M7W,[reply]
-0.2708206376569247,-0.03447522293842179,MUGA,HILLER,[reply]
-0.34609040287070036,-0.272336653933296,MUGA,4fNrCN,[reply]
0.2095543001130521,-0.18010912936511833,MUGA,4fNrCN,[reply]
-0.12490022918475231,0.194443755412297,MUGA,4fNrCN,[reply]
-0.23947689506512698,-0.20219208843345216,MUGA,HILLER,[reply]
-0.2235986841617028,0.029591372077051294,MUGA,disaster,[reply]
-0.07653660305514604,-0.18678769472436238,MUGA,4fNrCN,[reply]
-0.2896532947975302,-0.07416579036421392,MUGA,koi_5718,[reply]
-0.2394769374471758,-0.20219210094143816,MUGA,HILLER,[reply]
0.03564083565660878,0.12355115144669467,MUGA,4fNrCN,[reply]
-0.34474321371273464,-0.1280875328661032,MUGA,4fNrCN,[reply]
-0.0722309708462626,-0.01865903164993947,MUGA,7xehbx,[reply]
-0.36915320866438806,-0.1424235810855055,MUGA,koi_5718,[reply]
0.2095543001130521,-0.18010912936511833,MUGA,DEeRmj,[reply]
-0.2084964093530009,-0.04276607618475796,MUGA,latam,[reply]
-0.43277197017861835,-0.030957671458470063,MUGA,DEeRmj,[reply]
-0.34963233573414443,0.012294989229663326,MUGA,H3SHwK,[reply]
-0.027601718640369814,0.010946454448788199,MUGA,DEeRmj,[reply]
-0.06828344232962068,-0.11844413332664726,MUGA,7nxpn4,[reply]
-0.23169977424474053,-0.16231818690438413,MUGA,DEeRmj,[reply]
-0.005693140638715866,-0.04845404943669589,MUGA,DEeRmj,[reply]
0.11522220096932588,-0.14283232003676716,MUGA,2dSM3q,[reply]
-0.2225820569061145,0.2225999550622384,MUGA,2dSM3q,[reply]
-0.08202228528485685,0.14655761892012154,MUGA,GVtp45,[reply]
-0.37647525059272396,0.1360628612568744,MUGA,GVtp45,[reply]
0.14210373664453577,-0.05278142477697161,MUGA,GVtp45,[reply]
0.07113285812759308,0.027211021111116812,MUGA,HVu6kt,[reply]
0.06291521918694555,0.10601899449172648,MUGA,GVtp45,[reply]
-0.2701390919234317,-0.056647176669440365,MUGA,MUGA (dev),[reply]
-0.0758206233924477,-0.21258746603024523,MUGA,4fNrCN,[reply]
-0.1391933551700164,-0.17752231611507527,MUGA,4fNrCN,[reply]
0.2141011850554484,-0.03276234690178758,MUGA,4fNrCN,[reply]
-0.1918295224827591,-0.03047588860434775,MUGA,DEeRmj,[reply]
-0.26217180066608603,-0.109841031079647,MUGA,DEeRmj,[reply]
0.13139125684734862,0.05292901171752968,MUGA,HVu6kt,[reply]
0.11048879512331657,-0.1646515888847939,MUGA,2dSM3q,[reply]
0.17950359073490874,-0.05557445464497005,MUGA,2dSM3q,[reply]
0.19099588370225504,0.012337636524892335,MUGA,encvvo,[reply]
0.1088448812769912,0.004792871267251612,MUGA,2dSM3q,[reply]
0.0835177677785494,0.06641398944501452,MUGA,DEeRmj,[reply]
-0.07896711060609543,-0.17805459008638846,MUGA,GVtp45,[reply]
-0.05814864585470425,0.2500338259692095,MUGA,GVtp45,[reply]
0.10628565996544774,-0.10037129064238318,MUGA,GVtp45,[reply]
0.08371671384802692,-0.10898994362600713,MUGA,4fNrCN,[reply]
-0.027749771575641822,0.05800047899188312,MUGA,4fNrCN,[reply]
0.056212506707533694,-0.0869332180444506,MUGA,GVtp45,[reply]
-0.4202387360253637,0.059741342694332254,MUGA,GVtp45,[reply]
0.06296110383688103,0.07781898535963558,MUGA,4fNrCN,[reply]
-0.28475999001146357,-0.07157931360128782,MUGA,4fNrCN,[reply]
-0.161602606745859,-0.013063909551083488,MUGA,4fNrCN,[reply]
-0.09065399003248883,0.1930690810718518,MUGA,DEeRmj,[reply]
0.22245728745069182,-0.016687566540705714,MUGA,2dSM3q,[reply]
0.0981957453447027,0.013155069135389616,MUGA,2dSM3q,[reply]
0.1738781952369158,-0.05722128571650746,MUGA,GVtp45,[reply]
-0.061224995038401,-0.2287996118444161,MUGA,4fNrCN,[reply]
-0.3126891793919338,-0.08054107198338253,MUGA,EXxLjx,[reply]
0.25258081843830327,0.09048041310017406,MUGA,EXxLjx,[reply]
-0.09298027611713323,0.25500650518158524,MUGA,EXxLjx,[reply]
-0.2786844122423376,-0.059883009005461556,MUGA,2dSM3q,[reply]
0.14230898507624679,-0.0836593927732547,MUGA,4fNrCN,[reply]
0.3404608668219416,-0.05787021347714369,MUGA,2dSM3q,[reply]
0.028799426517547792,-0.05408483288478623,MUGA,DEeRmj,[reply]
-0.3115434039601345,0.07525297036815315,MUGA,4fNrCN,[reply]
0.048241945101787996,-0.12670788244013426,MUGA,DEeRmj,[reply]
0.18736461495469983,-0.15693785963893625,MUGA,GVtp45,[reply]
-0.13033289264925418,0.09363323694181064,MUGA,GVtp45,[reply]
0.13616458424757485,0.0017611441437778259,MUGA,DEeRmj,[reply]
-0.08607592834398013,-0.18401498445691944,MUGA,GVtp45,[reply]
-0.06784166421167595,0.1513583137574748,MUGA,DEeRmj,[reply]
-0.035469455058695434,-0.24189084078987644,MUGA,4fNrCN,[reply]
0.18586422837276423,0.09501631066024996,MUGA,EXxLjx,[reply]
0.01447208920158646,-0.21710557192232244,MUGA,EXxLjx,[reply]
-0.006113463541535436,-0.16556015288830836,MUGA,GVtp45,[reply]
-0.0847347860296298,0.40270061997266676,MUGA,DEeRmj,[reply]
0.16613391511874878,0.03966370295816761,MUGA,EXxLjx,[reply]
0.21322666407898316,-0.10613010356634989,MUGA,EXxLjx,[reply]
-0.07449576509886549,0.19886239241642945,MUGA,DEeRmj,[reply]
0.015798120948354723,0.07650165619310051,MUGA,2dSM3q,[reply]
-0.11801383681912522,0.13233050223001883,MUGA,GVtp45,[reply]
-0.0715484939766229,0.1729224101934859,MUGA,DEeRmj,[reply]
-0.046645765641490054,-0.0878358757631152,MUGA,4fNrCN,[reply]
-0.2892316394134832,-0.04568056889778719,MUGA,mjappe,[reply]
-0.0531219348548291,-0.1338592235745277,MUGA,4fNrCN,[reply]
-0.0484883413593976,-0.12343895543195395,MUGA,DEeRmj,[reply]
-0.38403193493625254,-0.20166316279643,MUGA,DEeRmj,[reply]
0.006217969494422509,-0.13312754086067796,MUGA,GVtp45,[reply]
-0.2101305877475628,-0.15714388762479511,MUGA,4fNrCN,[reply]
0.22403272518260875,-0.016533902458572954,MUGA,EXxLjx,[reply]
0.12079005633792611,-0.027718503150462353,MUGA,HhvaEB,[reply]
0.289335110444606,0.023141901120927556,MUGA,mjappe,[reply]
0.22743314456220234,0.04935067667900034,MUGA,mjappe,[reply]
0.20057910279316235,-0.043212573994433144,MUGA,mjappe,[reply]
0.13031296424235836,-0.11994900520694479,MUGA,65RPkk,[reply]
0.22245728745069182,-0.016687566540705714,MUGA,HVu6kt,[reply]
-0.13860026311027202,-0.09523678921768966,MUGA,63zfeQ,[reply]
-0.34890343289052955,0.15788530152617375,MUGA,mjappe,[reply]
-0.31268916924373125,-0.08054109632330846,MUGA,EXxLjx,[reply]
-0.1287781261256537,-0.04338305942077882,MUGA,EXxLjx,[reply]
0.26254376305901045,-0.09775042645476266,MUGA,EXxLjx,[reply]
0.25320499025718635,0.13540410986257195,MUGA,EXxLjx,[reply]
0.19416253755254567,0.2271197696580814,MUGA,HVu6kt,[reply]
0.08759894666062179,0.015412740593357788,MUGA,65RPkk,[reply]
-0.1844098532125564,-0.1856627464581168,MUGA,65RPkk,[reply]
0.05220995305411219,0.2448697496158305,MUGA,65RPkk,[reply]
-0.21954908218651603,-0.07852209512820714,MUGA,mjappe,[reply]
-0.28375775973085554,-0.16398868814749684,MUGA,GVtp45,[reply]
-0.1270142735567413,-0.2758085394159466,MUGA,4fNrCN,[reply]
-0.28365105739108376,0.12947081349728526,MUGA,EXxLjx,[reply]
0.07268149343713298,-0.2135376554151873,MUGA,EXxLjx,[reply]
0.11373381094417719,-0.04892864087935162,MUGA,63zfeQ,[reply]
-0.03086383901133752,-0.20262515991383143,MUGA,mjappe,[reply]
0.27303626158996835,-0.004372831447341509,MUGA,mjappe,[reply]
0.16361239036949643,0.07684846863527989,MUGA,2dSM3q,[reply]
-0.16590694044010693,-0.005626555607595787,MUGA,GVtp45,[reply]
0.014472162457440464,-0.21710556754154284,MUGA,4fNrCN,[reply]
0.07944053832487105,-0.196198902693345,MUGA,Concerned,[reply]
-0.07555111408262873,-0.17838317738450166,MUGA,Concerned,[reply]
0.27243988019586435,-0.05312644405270171,MUGA,Buupp,[reply]
0.16232226651533363,0.15738024573836182,MUGA,dnice,[reply]
-0.06219215516634359,0.17692848787752097,MUGA,mjappe,[reply]
-0.1978852781147097,0.42077775813160856,MUGA,TravFuego,[reply]
-0.3047333846944188,0.027644188035390083,MUGA,AmRa6P,[reply]
-0.3448974211680854,0.3592272999568608,MUGA,mjappe,[reply]
-0.15546325983947568,-0.1637383610332081,MUGA,muncherman,[reply]
0.28344627446412096,-0.04487180918940462,MUGA,EXxLjx,[reply]
0.20001724476334062,-0.0336798701139018,MUGA,EXxLjx,[reply]
0.2896167658055366,-0.014879422699552374,MUGA,vig_rocks,[reply]
0.020656892624110756,0.2184311112879014,MUGA,vig_rocks,[reply]
-0.1978852781147097,0.42077775813160856,MUGA,TravFuego,[reply]
0.033567295623648886,0.38475726288928497,MUGA,vig_rocks,[reply]
0.2525808275059687,0.0904803389874168,MUGA,EXxLjx,[reply]
-0.19315564188901704,-0.07616852727257535,CATMOS,Rexxpeita,[reply]
-0.26676005517506013,-0.16600810887542328,CATMOS,Rexxpeita,[reply]
-0.0012917623855663145,0.11885480115928912,CATMOS,kaizen029,[reply]
-0.2667600330856847,-0.166008177083785,CATMOS,Rexxpeita,[reply]
-0.37804207300325565,0.011135587426444242,CATMOS,user12098,[reply]
-0.3291353659054206,-0.14331951756661626,CATMOS,8EJB6u,[reply]
0.0730027175710518,-0.13428603152368712,CATMOS,bb4ttj,[reply]
0.21830045792437608,0.014980999292672405,CATMOS,bb4ttj,[reply]
-0.2589956007525067,-0.11036529472514629,CATMOS,2HoNc8,[reply]
0.10969850401098873,0.10493938927240533,BabyPepe,GY57Ab,[reply]
0.21913292987979208,0.08854266150333293,BabyPepe,GY57Ab,[reply]
0.24219478279191542,-0.01016404388606856,BabyPepe,43eNzv,[reply]
-0.4754105793534298,-0.1513853231810554,Vespa,7kjevsf,[reply]
0.21035933689803926,-0.03927823618196514,Vespa,Tomoo,[reply]
0.10442605175160947,0.08340109418718644,Vespa,2ry4mh,[reply]
-0.08022472133978047,0.2879939484276854,Vespa,A9w1yC,[reply]
-0.36501142561892996,0.06544356828767832,Vespa,mswdev,[reply]
0.1081962352262371,0.020749301694992863,Vespa,taps,[reply]
0.10998673134154914,-0.048067000616083135,Vespa,skotobased,[reply]
-0.2012081148564014,-0.03636647456921748,Vespa,mswdev,[reply]
-0.36501142561892996,0.06544356828767832,Vespa,mswdev,[reply]
0.21436112136095062,-0.0668062687015056,Vespa,6PqVDm,[reply]
0.1393596992806522,-0.13339527564873546,Vespa,B1WK1G,[reply]
-0.1978852781147097,0.42077775813160856,Vespa,bullishh,[reply]
-0.16275973533811883,0.21370754804821396,Vespa,8xr7Gy,[reply]
-0.004443411734712549,-0.014729913701299082,Vespa,AMk1MC,[reply]
-0.49964545992363846,-0.30131217433308405,Vespa,run4321,[reply]
0.03221826153682158,0.38316457161548456,Vespa,BspxCP,[reply]
0.184970502783838,0.07137751932329739,Vespa,C5ukfqR,[reply]
-0.19866867884947412,0.55702634796703,Vespa,ctofinder,[reply]
0.22618719158257292,0.12695413564217678,Vespa,A9w1yC,[reply]
0.009440563262791878,-0.07705100242269745,GWAG,HmiVQn,[reply]
0.04709781458106296,0.0014174649203049685,GWAG,ouroboros,[reply]
-0.1978852781147097,0.42077775813160856,GWAG,bullishh,[reply]
0.1392842630088618,-0.04621400688259494,GWAG,AzwV2D,[reply]
-0.020984279219858876,-0.0719876556858543,GWAG,AzwV2D,[reply]
-0.1033920214430047,0.08051897881858147,GWAG,8KfVAA,[reply]
0.03781077922884418,0.07807086305771986,GWAG,AGHdBR,[reply]
0.05293750417411559,-0.05197431083026872,GWAG,AGHdBR,[reply]
0.3483096984802521,0.12609577340909098,PLANE,GVnmuA,[reply]
0.1643630182951256,-0.0305360771562156,PLANE,ggcooks (dev),[reply]
0.02935182650620773,-0.03767696610336427,PLANE,ggcooks (dev),[reply]
-0.3076460905331062,-0.08712696716275808,PLANE,5xpb4j,[reply]
-0.066161112329615,0.2069219835942111,PLANE,dash,[reply]
0.030828414713607786,0.2533399657398744,PLANE,pizzu,[reply]
-0.30713718019851943,-0.11259330966863633,PLANE,zbv692,[reply]
0.21631682219652917,-0.013460482731544342,PLANE,6g6ABG,[reply]
-0.13241714613235162,-0.128418131040321,PLANE,kona,[reply]
-0.47831766991463154,-0.06836205600330843,PLANE,datrenches,[reply]
-0.3402741556911839,0.06392954377607694,PLANE,datrenches,[reply]
-0.2932302742210862,-0.10141001900550378,PLANE,DqGioE,[reply]
-0.14682269488460575,-0.08055137566257374,PLANE,anfn9us,[reply]
-0.18398423074575174,-0.10708509833324213,PLANE,5xpb4j,[reply]
0.18060197540007938,0.01770218687378151,PLANE,zbv692,[reply]
-0.1978852781147097,0.42077775813160856,PLANE,6g6ABG,[reply]
-0.28100905058796194,-0.2137485473532655,PLANE,ggcooks (dev),[reply]
0.24788963264685354,0.048837140625773226,PLANE,ShkoChiju,[reply]
-0.14283664410756694,-0.1753373880927984,PLANE,ggcooks (dev),[reply]
0.1294005647165265,0.10899410441689908,MONKYP,solaneddev (dev),[reply]
-0.24266437218030626,-0.08932852139180898,MONKYP,solaneddev (dev),[reply]
0.13071082664910424,0.05005124120829243,MONKYP,solaneddev (dev),[reply]
