PCA1,PCA2,token_ticker,user_name,comment_id,cluster_kmeans,cluster_dbscan
0.2264868089901807,-0.0563987977603092,subdog,pfpsa34gg,[reply],0,0
0.1514956934312568,-0.1195706088232782,subdog,BoR7ft,[reply],0,0
0.165807588312678,-0.0637685006958255,subdog,anotherrug,[reply],0,0
0.1570502762952505,-0.071344670368984,subdog,grootpoop,[reply],0,0
0.03973679171403,-0.0977287800298923,subdog,believe,[reply],1,0
-0.4671035336102101,-0.2933101059682815,subdog,anotherrug,[reply],3,0
-0.0929802062101969,0.2550064066708097,subdog,chinamilad,[reply],2,0
-0.1274199835742425,-0.1128764894391769,subdog,vet,[reply],1,0
-0.436344745549491,-0.1069918655838114,subdog,sublegend (dev),[reply],3,0
-0.0262680969332492,0.2637199683876733,subdog,grud,[reply],2,0
0.0232726880579342,-0.0107617867954792,subdog,jackmeoff,[reply],1,0
0.148766344701366,-0.0421111982833659,subdog,cqzjrj,[reply],0,0
-0.0205334440663003,0.1667494205507381,subdog,redavdfy,[reply],2,0
-0.334687239895,-0.0659466352560012,subdog,redavdfy,[reply],3,0
-0.4969698681622576,-0.2576917444998122,subdog,redavdfy,[reply],3,0
0.215708660993375,-0.0493417381222695,subdog,kokodevv,[reply],0,0
0.1901169527140089,-0.1828338634921354,subdog,redavdfy,[reply],0,0
0.2516239242224027,-0.0758867291739612,subdog,sublegend (dev),[reply],0,0
0.1636370463619248,-0.1264174266736939,subdog,redavdfy,[reply],0,0
0.3172024622409883,-0.0442316454517035,subdog,jonbill,[reply],0,0
-0.2078128466096254,-0.0694758199560887,subdog,jonbill,[reply],3,0
-0.2161848310478702,-0.124058438054386,subdog,edakkda,[reply],3,0
-0.1902261115683526,-0.0768176951448282,subdog,56ZLtn,[reply],1,0
0.1795429299423611,0.0111820353969298,subdog,z1j3hsl,[reply],0,0
0.2547674353947639,-0.0124148893200108,subdog,obama_,[reply],0,0
0.1406293440984972,0.1043816606108823,subdog,H5sm91,[reply],0,0
0.1376349429336157,-0.0675179637052194,subdog,z1j3hsl,[reply],0,0
-0.1381816145632327,0.0074345215757727,subdog,forreal,[reply],1,0
-0.0739555283876025,0.2455035409127839,subdog,vet,[reply],2,0
0.1427472724407348,-0.0645744661678899,subdog,dev_cto2,[reply],0,0
0.1781640685175688,-0.0336834703790243,subdog,jonbill,[reply],0,0
0.1769044831875842,0.0141941503986168,subdog,vet,[reply],0,0
0.1690146898064418,0.0853396121380787,subdog,bulleth,[reply],0,0
0.0688586591926644,-0.0929074042471417,subdog,fukarugdev,[reply],1,0
0.2129558686353549,-0.1722826738480288,subdog,jonbill,[reply],0,0
0.0858526901541037,-0.1197698303501532,subdog,katkiddy,[reply],0,0
0.3048351020646054,-0.0757064914167237,subdog,jonbill,[reply],0,0
0.2141012116513855,-0.032762332548779,subdog,grud,[reply],0,0
-0.252085670206186,-0.0896958234771807,Djmaga,4DKHZ2,[reply],3,0
-0.3515651993641758,-0.0903321095239199,Djmaga,0_0,[reply],3,0
-0.1592307643049738,0.1977015090404731,Djmaga,0_0,[reply],2,0
-0.4026395727066979,-0.1440595225209242,Djmaga,rabid_bat,[reply],3,0
0.0354890862043385,-0.1836332863257271,Djmaga,0_0,[reply],1,0
0.0194608034000581,0.148777727925907,Djmaga,james92,[reply],2,0
-0.2385745094685757,0.0063003072188141,Djmaga,winwifme (dev),[reply],3,0
0.0258564022975949,0.0699071416003835,Djmaga,rabid_bat,[reply],1,0
-0.1624834199032312,-0.1091278590377737,Djmaga,xvvvvvvx,[reply],1,0
-0.1410208912503237,-0.131678971761213,Djmaga,0_0,[reply],1,0
-0.0939925653667972,-0.0913668229472839,Djmaga,AvefSM,[reply],1,0
0.1643630182951256,-0.0305360771562156,Djmaga,rabid_bat,[reply],0,0
0.1117148234114932,-0.0410955192120303,Djmaga,4DKHZ2,[reply],0,0
0.166296605715425,0.0263803733237713,Djmaga,winwifme (dev),[reply],0,0
-0.0323623991175475,-0.1380162482580369,Djmaga,winwifme (dev),[reply],1,0
-0.250711104847813,0.2595434309162935,Djmaga,8etdn2,[reply],2,0
0.1918537758990559,0.0820582240421077,Djmaga,newbieaf,[reply],0,0
-0.3815504327999332,0.0392892948418904,Djmaga,8etdn2,[reply],3,0
-0.3269093960788046,-0.0539616522591599,Djmaga,winwifme (dev),[reply],3,0
-0.360360835024743,-0.0458570378723217,Djmaga,james92,[reply],3,0
0.2398083093505749,-0.007187276393993,Djmaga,63by8,[reply],0,0
-0.1072286907251619,0.2040353659463242,Djmaga,Roker009,[reply],2,0
0.3494727353790819,0.0693862083286192,Djmaga,winwifme (dev),[reply],0,0
0.3823398756529165,-0.0206891177753651,Djmaga,hvdxxkut,[reply],0,0
0.1643630182951256,-0.0305360771562156,Djmaga,escanor,[reply],0,0
-0.3751086414446925,-0.0622609363914926,Djmaga,mania,[reply],3,0
0.1792346790493202,-0.0740263049335279,Djmaga,hvdxxkut,[reply],0,0
-0.2314223859510347,-0.0892652566128633,Djmaga,hvdxxkut,[reply],3,0
0.0619763213503268,-0.1214882110108086,Djmaga,8etdn2,[reply],1,0
0.0217121332739475,-0.177227496554592,Djmaga,8etdn2,[reply],1,0
-0.162581180180776,0.0123632089228477,Djmaga,hvdxxkut,[reply],1,0
-0.3178470153684923,-0.0886451624085855,Djmaga,Ocean_Gate,[reply],3,0
-0.3685971109699599,0.0332214032587025,Djmaga,mania,[reply],3,0
-0.0565002750155752,0.2378014615572592,Djmaga,8kDo7A,[reply],2,0
0.0271540943601141,-0.0435828839694972,Djmaga,63by8,[reply],1,0
0.1603611350393924,-0.136034344592152,Djmaga,winwifme (dev),[reply],0,0
-0.2581575758246636,-0.0305356188032976,Djmaga,5zbRxC,[reply],3,0
0.1214503671467222,-0.0176224715892607,Djmaga,winwifme (dev),[reply],0,0
0.2913788369836809,-0.0310377160847511,Djmaga,Drifter3,[reply],0,0
-0.3388632079191234,-0.2805899989751878,Djmaga,james92,[reply],3,0
-0.3265747279587935,0.0419216238301112,Djmaga,james92,[reply],3,0
-0.2420410297655617,-0.1749700821367357,Djmaga,73ueydh,[reply],3,0
0.0468396169816048,0.0129567165498505,Djmaga,73ueydh,[reply],0,0
0.1278110409842352,-0.1668035943617017,Djmaga,ineedhead,[reply],0,0
0.1585666609115938,-0.1006598383245206,Djmaga,floorholdr,[reply],0,0
0.138973296840311,-0.113141704065419,Djmaga,6Uzk3J,[reply],0,0
0.0099306605045034,0.0305988599136019,Djmaga,6Uzk3J,[reply],1,0
-0.1632346544409292,-0.0540425130988105,Djmaga,DtyAEq,[reply],1,0
0.1791558561970198,-0.0299826302533657,Djmaga,prorugger,[reply],0,0
0.086008312275591,-0.07538684140751,Djmaga,prorugger,[reply],0,0
-0.1449907345804387,0.0086785407795754,Djmaga,DtyAEq,[reply],1,0
-0.3611256504044905,-0.168517477673626,Djmaga,ineedhead,[reply],3,0
0.0311203757484246,-0.1972802233298832,Djmaga,winwifme (dev),[reply],1,0
0.0543620287604796,0.0774919670689374,Djmaga,winwifme (dev),[reply],0,0
-0.1978852781147097,0.4207777581316085,Djmaga,bullishh,[reply],2,0
-0.1978852781147097,0.4207777581316085,Djmaga,bullishh,[reply],2,0
0.1154578813476538,-0.0386917520815702,Djmaga,v1483yb,[reply],0,0
0.1960813080635232,-0.0584218475781932,Djmaga,winwifme (dev),[reply],0,0
-0.0914151882837143,-0.0220633573211261,Djmaga,sar346,[reply],1,0
0.0637930566130357,0.3118544129936896,Djmaga,DZpYaf,[reply],2,0
-0.4147104811902272,-0.1562850026266699,Djmaga,Drifter3,[reply],3,0
0.0739532141901805,-0.1029532426294204,Djmaga,winwifme (dev),[reply],1,0
0.189814351901209,0.0287113652002531,Djmaga,winwifme (dev),[reply],0,0
0.0284137678916907,0.0813965502994883,Djmaga,winwifme (dev),[reply],0,0
0.0702104628541125,-0.0247099994223038,Djmaga,5DRXYz,[reply],0,0
0.1670742470657972,0.0195723038012499,Djmaga,8ljugf,[reply],0,0
-0.0170838155029886,-0.0154769970014864,Djmaga,9dQVad,[reply],1,0
-0.1332865370537968,-0.0470645489098802,Djmaga,grocho,[reply],1,0
-0.2329407605606184,0.1103434459914193,Djmaga,POPOONSOL,[reply],2,0
-0.0784488751700633,0.0211972685546077,Djmaga,BMvmXK,[reply],1,0
0.2254319619848686,-0.0056267025707504,Djmaga,5DRXYz,[reply],0,0
-0.0404398734863329,0.0838963486276535,Djmaga,63ocxh,[reply],1,0
0.1787622238995871,-0.0756942625478,Djmaga,winwifme (dev),[reply],0,0
-0.0321292820233542,0.1463802315716481,Djmaga,Tatttedddd,[reply],2,0
0.1987279015196592,-0.1011654836088755,Djmaga,toe,[reply],0,0
-0.1619906952259388,0.0587879098915437,Djmaga,toe,[reply],1,0
-0.017268647183055,-0.0595824527109281,Djmaga,5fDdGv,[reply],1,0
0.024114098961137,-0.1154759924285057,Djmaga,8F17Va,[reply],1,0
-0.2572968173926714,-0.2115595172702718,Djmaga,MAGAPXLDEV,[reply],3,0
0.0902003379415785,0.0465775141641505,WETDOG,GbD2vy,[reply],0,0
-0.2236042778514075,-0.1390742764659162,WETDOG,BUq9UG,[reply],3,0
0.0335672956236488,0.3847572628892849,WETDOG,vandoge,[reply],2,0
-0.4025668630659113,-0.2922699522546728,WETDOG,5yHkYk,[reply],3,0
0.1945621898567483,0.0737891235476928,WETDOG,AzNt2b,[reply],0,0
0.0902003379415785,0.0465775141641505,WETDOG,diskwasted,[reply],0,0
0.2553053257031312,0.0198611613904201,WETDOG,213321,[reply],0,0
0.0335672956236488,0.3847572628892849,WETDOG,ECAct5,[reply],2,0
0.2150615205579696,-0.0605709015571373,WETDOG,By3aXA,[reply],0,0
0.0356438514701867,-0.0219803698595777,WETDOG,iziux,[reply],1,0
-0.4006048389042085,-0.2475222008772498,WETDOG,baseddegen (dev),[reply],3,0
0.1666349673221457,-0.0018063388946158,WETDOG,givmesol,[reply],0,0
0.2780358974606173,-0.0730081860102018,WETDOG,7FrScG,[reply],0,0
-0.0984046419808624,-0.12137076475371,WETDOG,crzymfker,[reply],1,0
0.0086780568240762,0.1419760365990555,WETDOG,dbthw,[reply],2,0
0.3494727398629978,0.0693862208071693,WETDOG,213321,[reply],0,0
0.1200139316628246,0.0778926825012187,WETDOG,yelpman,[reply],0,0
-0.3532504951980466,-0.2542940633905016,WETDOG,BNYRM3,[reply],3,0
-0.0929802115581706,0.2550064918303156,WETDOG,deamdsa1,[reply],2,0
-0.4605684982705016,-0.0358124207387193,WETDOG,wetdog,[reply],3,0
0.0881636477621911,0.00317163966965,WETDOG,yelpman,[reply],0,0
0.0226116000482118,0.0058193335067456,WETDOG,wetdog,[reply],1,0
0.0302203450837752,-0.0095100374299383,WETDOG,wetdog,[reply],1,0
-0.0241449278002326,-0.0823977709787274,WETDOG,iziux,[reply],1,0
-0.0800902776536794,0.0263205474967313,WETDOG,yelpman,[reply],1,0
0.0785253349745887,-0.0355445584114324,WETDOG,7ytsbs,[reply],0,0
-0.008609884968284,0.2523408074937138,WETDOG,AzNt2b,[reply],2,0
0.1371272455752883,0.0271164520400989,WETDOG,By3aXA,[reply],0,0
0.2797323865507897,-0.0632725834201146,WETDOG,By3aXA,[reply],0,0
-0.2506177986874859,-0.0095908439477575,WETDOG,BUq9UG,[reply],3,0
0.0456082113702883,-0.0466269950184822,WETDOG,yelpman,[reply],1,0
0.0335672956236488,0.3847572628892849,WETDOG,J77ZvE,[reply],2,0
-0.0136884268101814,-0.0626439784813619,WETDOG,J77ZvE,[reply],1,0
0.0994181663088139,0.3121105269562321,WETDOG,ohfuckkkk,[reply],2,0
0.201400490869057,0.0898750821949475,WETDOG,yelpman,[reply],0,0
0.1545837291829071,-0.0021494494754208,WETDOG,yelpman,[reply],0,0
-0.2320028403516059,-0.0363156905876333,PUSS,PUSS__DEV (dev),[reply],3,0
0.0623750749465171,-0.1087752484926126,PUSS,PUSS__DEV (dev),[reply],1,0
-0.0899328325946929,0.101963249599971,PUSS,C5SFmH,[reply],2,0
0.2261863397081448,0.0114459760284716,PUSS,popppo,[reply],0,0
-0.2894539052033185,-0.0771329695382947,PUSS,HNV8ty,[reply],3,0
-0.0023778010877088,-0.089042617178534,PUSS,Mcfuggins,[reply],1,0
-0.0447461981277573,0.1425690616518969,PUSS,2K8eG1,[reply],2,0
0.2563290278279523,-0.0542310173188932,PUSS,25thGK,[reply],0,0
-0.0929802115581706,0.2550064918303156,PUSS,9o1exb1,[reply],2,0
-0.0929802115581706,0.2550064918303156,PUSS,DwAHtS,[reply],2,0
-0.0929802062101969,0.2550064066708097,PUSS,buyingadrs,[reply],2,0
0.1064913035326471,0.1918611541518734,PUSS,Catodex,[reply],2,0
0.2167692947617563,0.0090121988542353,PUSS,25thGK,[reply],0,0
-0.2499344769916279,-0.1955168525556356,PUSS,HNV8ty,[reply],3,0
-0.1509893781373273,0.129982296782818,PUSS,papajs,[reply],2,0
0.316282758901626,-0.061090827944276,PUSS,HECK_YEAHH,[reply],0,0
0.2416620209508135,-0.0752134299385968,PUSS,25thGK,[reply],0,0
0.1286784339349284,0.0457398271786719,PUSS,chubsss,[reply],0,0
-0.0810922163243378,-0.0358528391348672,PUSS,papajs,[reply],1,0
0.0161607551671675,0.2387758439915627,PUSS,wiffstiffy,[reply],2,0
0.1928166213994713,-0.0255492186261051,PUSS,PUSS__DEV (dev),[reply],0,0
0.3227002526137843,-0.0879766230759324,PUSS,HCENuK,[reply],0,0
0.2829768670939777,-0.0617427668113309,PUSS,heheeee,[reply],0,0
-0.1671771106240492,0.0612107113055678,PUSS,sQHKPM,[reply],1,0
0.0335672956236488,0.3847572628892849,PUSS,25thGK,[reply],2,0
0.2231125935857953,-0.1781108787220219,PUSS,sssshhhh,[reply],0,0
0.0940728687626444,-0.1028112780500255,PUSS,in_the_red,[reply],0,0
0.156001105396741,0.138986063766372,PUSS,9zrXp6,[reply],0,0
-0.1883154500654206,0.0342475434846552,PUSS,fkdev,[reply],1,0
-0.4182272316622877,-0.2577160268918386,PUSS,papajs,[reply],3,0
0.038891570949665,0.2050839481284805,PUSS,papajs,[reply],2,0
0.0312490454603212,-0.0988642041452826,PUSS,25thGK,[reply],1,0
0.039634058229192,0.1352405671476957,PUSS,6cpZdS,[reply],2,0
0.1931468042190497,-0.1321696331616517,PUSS,8bbdbs,[reply],0,0
0.1291830883307695,0.0822429614052208,PUSS,DQSfn2,[reply],0,0
0.1611986572075241,-0.123700918013407,PUSS,9o1exb1,[reply],0,0
0.0577491045285193,-0.1782506613306483,PUSS,25thGK,[reply],1,0
0.3326644389767139,-0.0465305158297041,PUSS,25thGK,[reply],0,0
-0.3355132292077965,-0.2665426914929343,PUSS,papajs,[reply],3,0
-0.0930970788584396,0.1742976919782146,PUSS,25thGK,[reply],2,0
-0.4450571625895345,-0.1764027983472872,PUSS,DwAHtS,[reply],3,0
-0.4522294906712276,-0.3168739710580151,PUSS,vxxtrdr4,[reply],3,0
0.094196921093826,0.0111617922581683,PUSS,vxxtrdr4,[reply],0,0
0.2420518629983586,0.0552512195956955,PUSS,25thGK,[reply],0,0
0.0250968505555421,-0.1056444556313497,PUSS,devbushi,[reply],1,0
0.1973271584994284,0.0455123353864216,PUSS,miag,[reply],0,0
0.2131858493855488,-0.0919372784771025,PUSS,9qxAN5,[reply],0,0
0.1266315151595021,0.0059037790374505,PUSS,J6zvUF,[reply],0,0
-0.1583560010428075,0.1522529730776073,PUSS,DrHMQh,[reply],2,0
-0.0979624941055223,-0.0271549864802484,PUSS,FNUz5m,[reply],1,0
0.156001105396741,0.138986063766372,PUSS,cero,[reply],0,0
-0.1486315326558377,-0.018913203210276,PUSS,J6zvUF,[reply],1,0
-0.3199207060698794,-0.2022707477627469,PUSS,z1j3hsl,[reply],3,0
-0.2415548166790933,0.1087432610806316,PUSS,2VuZUu,[reply],2,0
0.3435551588151831,-0.0217568138644548,PUSS,HCENuK,[reply],0,0
0.0581142959143779,0.089031125415809,PUSS,Cryptsam,[reply],0,0
-0.2631303335346028,0.0539723122180104,PUSS,devbushi,[reply],3,0
-0.2764771503155057,-0.1020214524614286,PUSS,vxxtrdr4,[reply],3,0
-0.4846297638785624,-0.1785051521374397,PUSS,sds12,[reply],3,0
-0.0107658538023234,0.1172837413293804,PUSS,9qxAN5,[reply],2,0
-0.1497587728057145,0.0032714447769239,PUSS,9qxAN5,[reply],1,0
-0.0929802062101969,0.2550064066708097,PUSS,Banditmfer,[reply],2,0
0.1503962803580579,-0.0647489239514687,PUSS,9qxAN5,[reply],0,0
-0.1816401248253347,-0.2930477997413489,PUSS,9qxAN5,[reply],3,0
0.055962074805085,-0.2630690269132085,PUSS,sds12,[reply],1,0
-0.1217020497922033,0.1989509273983814,PUSS,sQHKPM,[reply],2,0
0.0990771668110039,-0.1830637947958854,PUSS,Banditmfer,[reply],0,0
0.0876450199947882,0.0935601266398016,PUSS,sds12,[reply],0,0
-0.3277191613357598,0.1602194305888525,PUSS,CqihCc,[reply],2,0
-0.4965827023272885,-0.170789249750126,PUSS,9qxAN5,[reply],3,0
0.2384667077166308,-0.1404984234012636,PUSS,DwAHtS,[reply],0,0
0.1507193411316975,0.1105346026837126,PUSS,berkah33,[reply],0,0
0.0059607566461609,-0.0709107025641608,PUSS,PUSS__DEV (dev),[reply],1,0
0.3079198027974991,-0.0248364043576023,PUSS,Banditmfer,[reply],0,0
0.1518358439451649,-0.0732046315145621,PUSS,9qxAN5,[reply],0,0
0.1065005012624073,0.0149303327602058,PUSS,82ABnJ,[reply],0,0
0.2398971671945406,0.06877749649384,PUSS,82ABnJ,[reply],0,0
0.1441325221050002,-0.1352190847229398,PUSS,82ABnJ,[reply],0,0
-0.0906365242449467,0.0015114130487506,PUSS,Banditmfer,[reply],1,0
-0.186857737813434,-0.2091783211454618,PUSS,fkdev,[reply],3,0
-0.3536557671831482,-0.07829771071417,PUSS,A4StkV,[reply],3,0
-0.236379985019319,-0.0810060075127021,PUSS,soldyurmom,[reply],3,0
-0.2823361125268249,-0.0502371632121747,PUSS,papajs,[reply],3,0
0.1973271584994284,0.0455123353864216,PUSS,miag,[reply],0,0
0.2020705110643325,0.1135978844555974,PUSS,cdomngr,[reply],0,0
0.2857887825124197,-0.0182040963759813,PUSS,9qxAN5,[reply],0,0
-0.0302570210748215,0.4111219021896325,PUSS,soldyurmom,[reply],2,0
0.1310568491014151,-0.0161737353784962,PUSS,Michigans,[reply],0,0
0.1562141515187816,-0.0469473969414949,PUSS,9qxAN5,[reply],0,0
-0.2273056785363248,0.2806766442716962,PUSS,9qxAN5,[reply],2,0
-0.1549323492002862,0.4161307513646863,PUSS,CqihCc,[reply],2,0
-0.1543757207973046,0.3158795810561314,PUSS,BfpYLQ2,[reply],2,0
-0.2246723271810116,0.331550258044891,PUSS,sds12,[reply],2,0
-0.1978852781147097,0.4207777581316085,PUSS,HCENuK,[reply],2,0
0.0335672956236488,0.3847572628892849,PUSS,BfpYLQ2,[reply],2,0
-0.0928362671301014,0.0720498199026375,PUSS,HCKegg,[reply],1,0
0.0335672956236488,0.3847572628892849,PUSS,swoooiko,[reply],2,0
-0.0840259280547583,0.2078901091501738,PUSS,BriRBV,[reply],2,0
-0.4498074062800427,-0.148085307290381,PUSS,solatm,[reply],3,0
0.2141011850554484,-0.0327623469017875,PUSS,tt1102,[reply],0,0
-0.18459770303634,-0.1166359184305565,PUSS,9qxAN5,[reply],1,0
0.1102209795881533,0.0638794824952421,PUSS,BfpYLQ2,[reply],0,0
-0.2322279927910439,0.40052223956065,PUSS,n0,[reply],2,0
-0.1390716534958881,0.127391191617706,PUSS,A4StkV,[reply],2,0
-0.2557578350941897,-0.037821352506339,PUSS,devnoscam,[reply],3,0
-0.211743857296512,0.1965640769170885,PUSS,ahooga,[reply],2,0
-0.1931912138896026,0.0474719603935993,PUSS,n0,[reply],1,0
0.0982728854050919,-0.0879111241857514,PUSS,9qxAN5,[reply],0,0
0.0680040139109229,0.195347370906865,PUSS,soldyurmom,[reply],2,0
-0.1141801234691544,0.0954289641604849,PUSS,HAKAis,[reply],2,0
-0.1259006471472288,-0.1915467067751112,PUSS,9qxAN5,[reply],1,0
0.2151633991045088,-0.1526233738859206,PUSS,BfpYLQ2,[reply],0,0
-0.0538192506378443,0.180220886157509,PUSS,papajs,[reply],2,0
-0.0945022610059071,-0.1153252258614832,PUSS,Sleez,[reply],1,0
-0.3789731093053157,0.0660967486246,PUSS,badegg,[reply],3,0
-0.3552457828455678,-0.0529850158935566,PUSS,papajs,[reply],3,0
0.1289901995953206,-0.11944271285586,PUSS,9qxAN5,[reply],0,0
-0.2496469556882887,-0.1941564291552321,PUSS,cax7ym,[reply],3,0
-0.0722899004904888,0.0380857323306471,PUSS,9qxAN5,[reply],1,0
-0.1494034367282232,0.2016621852487689,PUSS,papajs,[reply],2,0
-0.2356354893622347,0.147381716450091,PUSS,HAKAis,[reply],2,0
-0.1313615572972568,-0.0367562582491443,PUSS,HAKAis,[reply],1,0
-0.1544561512181187,0.250209573827102,PUSS,devbushi,[reply],2,0
-0.5097465584519333,0.0795401500930686,PUSS,cax7ym,[reply],3,0
-0.3271537725903449,0.1099746855366759,PUSS,cax7ym,[reply],3,0
-0.3537317808224859,0.2102093182333773,PUSS,papajs,[reply],2,0
-0.0557369881172196,-0.0400733694275027,PUSS,58UE8Y,[reply],1,0
0.0335672956236488,0.3847572628892849,PUSS,58UE8Y,[reply],2,0
-0.1563613694798563,-0.0759837949391845,PUSS,58UE8Y,[reply],1,0
0.0332341799479192,-0.0540666811952028,PUSS,58UE8Y,[reply],1,0
-0.0903615362877492,0.0546631039375254,PUSS,devbushi,[reply],1,0
-0.1178482092126354,-0.0288575159134284,PUSS,devbushi,[reply],1,0
-0.2906600987415586,-0.1022556268648465,PUSS,devbushi,[reply],3,0
0.2598175662884611,0.1267497001930042,PUSS,2z7pkr,[reply],0,0
0.0756835129293628,0.0015259912896387,PUSS,BeW8qX,[reply],0,0
0.0073719903519063,0.1886731336883922,PUSS,BeW8qX,[reply],2,0
0.2635166882706191,-0.0527617010824159,PUSS,NecroReap,[reply],0,0
-0.224029882926572,0.5387466778046581,PUSS,Thebasdev,[reply],2,0
-0.4557515596290964,0.2318663322931145,PUSS,8mV6JF,[reply],2,0
-0.0612981106496722,-0.1522279346068973,PUSS,8KANcQ,[reply],1,0
-0.0075439358557035,0.0092747136085538,PUSS,highascanb,[reply],1,0
-0.159744608138744,0.0326478163678157,VEST,vestdev (dev),[reply],1,0
0.1703781865064696,-0.087958809266978,VEST,lyacdi,[reply],0,0
0.0580606744284096,0.0461258069504996,VEST,nexuz,[reply],0,0
0.0095560074203134,-0.0019522390635021,VEST,nexuz,[reply],1,0
0.3330325413343384,-0.0543147249148843,VEST,gaambler,[reply],0,0
-0.0186698758171032,0.0537663217199022,VEST,a12bx85,[reply],1,0
-0.159005686456004,-0.0252789318940461,VEST,ggauzin,[reply],1,0
0.3823398756529165,-0.0206891177753651,VEST,BThjfv,[reply],0,0
0.1472251665895809,-0.0454034574729595,VEST,BThjfv,[reply],0,0
-0.1104166290774012,0.0227550970341168,VEST,vestdev (dev),[reply],1,0
-0.103083323541242,-0.0785815722241525,VEST,lyacdi,[reply],1,0
-0.3402358607657129,-0.0460414457139931,VEST,vestdev (dev),[reply],3,0
-0.1994252198663164,0.0503949309111867,VEST,vestdev (dev),[reply],1,0
-0.0815640506868305,-0.0176835974359018,VEST,nexuz,[reply],1,0
-0.107067325615621,0.1588780590361085,VEST,vestdev (dev),[reply],2,0
-0.1278306078484948,-0.0181758380263349,VEST,vestdev (dev),[reply],1,0
-0.4439921460350682,-0.3196903212414825,VEST,moonshade,[reply],3,0
-0.3692219770006664,-0.1227575896219186,VEST,vestdev (dev),[reply],3,0
-0.3681847409420234,-0.0494175556130613,VEST,vestdev (dev),[reply],3,0
0.0335672956236488,0.3847572628892849,VEST,Velscode,[reply],2,0
-0.4588719634981718,-0.0754686852113817,VEST,moonshade,[reply],3,0
0.1686321060705358,-0.0366925127503447,VEST,cgdev,[reply],0,0
-0.2624107894421491,-0.2710894992666956,VEST,lyacdi,[reply],3,0
-0.0768760082326847,0.2954047876834841,VEST,nexuz,[reply],2,0
0.1667770759461264,0.0764836287410037,VEST,vestdev (dev),[reply],0,0
-0.0335368029072484,0.0072904108027472,$Ricky,6tKuEB,[reply],1,0
0.161688974501767,-0.0490556835553848,KILL PAMBI,t4fer2 (dev),[reply],0,0
0.2460811431542922,0.0068809101137341,KILL PAMBI,t4fer2 (dev),[reply],0,0
0.1255486034771665,-0.0757719495491522,KILL PAMBI,anuelaa,[reply],0,0
0.2695833307393052,-0.0875227092436197,KILL PAMBI,7u3EsH,[reply],0,0
0.2269216639114788,-0.1113642260190897,KILL PAMBI,Ganimedes,[reply],0,0
0.065988985581971,-0.0015464240238633,KILL PAMBI,E2BYg6,[reply],0,0
0.1432168581922197,0.0632092003012021,KILL PAMBI,chilinguy,[reply],0,0
0.0335672956236488,0.3847572628892849,KILL PAMBI,Laporman,[reply],2,0
0.1058052662418593,-0.0111248524282478,KILL PAMBI,3g31G8,[reply],0,0
-0.1139043013368968,-0.0483568637074197,KILL PAMBI,anuelaa,[reply],1,0
0.1936000165274745,-0.0555242320736916,KILL PAMBI,i2ha7,[reply],0,0
